# TOPAS Version: 4.0
# Parameter File: beam_model.txt
# Results for scorer: DoseAtFilm1
# Scored in component: Film1
# X in 100 bins of 0.169211 cm
# Y in 100 bins of 0.169211 cm
# Z in 1 bin  of 0.0278 cm
# DoseToMedium ( Gy ) : Sum   
7, 53, 0, 6.382655470815735e-08
7, 54, 0, 5.950913362084975e-08
7, 55, 0, 6.89881076709753e-08
7, 56, 0, 4.372276052322377e-08
7, 57, 0, 1.015278954241694e-07
7, 58, 0, 2.690534373073206e-08
7, 59, 0, 3.672834480994425e-08
7, 60, 0, 4.144995102706162e-08
7, 61, 0, 4.622416938104834e-08
7, 62, 0, 6.671046293149629e-08
7, 63, 0, 4.514877005590279e-08
7, 64, 0, 5.896601251720313e-08
7, 65, 0, 1.379714120730569e-08
7, 66, 0, 2.024883727358429e-08
7, 67, 0, 3.015133742678699e-08
7, 68, 0, 3.674446702461864e-08
7, 69, 0, 3.567106432456058e-08
7, 70, 0, 3.588294106293688e-08
7, 71, 0, 4.049038082598599e-08
7, 72, 0, 2.216039618474497e-08
7, 73, 0, 1.917750225288728e-08
7, 74, 0, 2.053955583392053e-08
7, 75, 0, 2.330351556167898e-08
7, 76, 0, 2.188641090583587e-08
7, 77, 0, 0
7, 78, 0, 1.684581896199688e-08
7, 79, 0, 9.062002703785765e-09
7, 80, 0, 1.836271579236382e-08
7, 81, 0, 4.86282303313601e-08
7, 82, 0, 2.174322943915286e-08
7, 83, 0, 5.014486958998532e-08
7, 84, 0, 9.642231013629043e-09
7, 85, 0, 3.413228810700275e-08
7, 86, 0, 8.70129568397715e-09
7, 87, 0, 2.200880011571371e-08
7, 88, 0, 3.736536768883525e-08
7, 89, 0, 0
7, 90, 0, 0
7, 91, 0, 8.636380499638108e-09
7, 92, 0, 0
7, 93, 0, 6.838910771023166e-09
7, 94, 0, 0
7, 95, 0, 9.017447233361509e-09
7, 96, 0, 7.87589282680301e-09
7, 97, 0, 0
7, 98, 0, 8.122507111352206e-09
7, 99, 0, 1.500067625670454e-08
8, 0, 0, 7.039272720277268e-09
8, 1, 0, 0
8, 2, 0, 9.674531398218278e-09
8, 3, 0, 0
8, 4, 0, 0
8, 5, 0, 0
8, 6, 0, 0
8, 7, 0, 2.221018569059652e-08
8, 8, 0, 8.42729797057018e-09
8, 9, 0, 6.79757938826242e-09
8, 10, 0, 9.039708537272872e-09
8, 11, 0, 8.345245383623023e-09
8, 12, 0, 0
8, 13, 0, 1.549727635108411e-08
8, 14, 0, 2.79480740772442e-08
8, 15, 0, 0
8, 16, 0, 5.548449522052579e-08
8, 17, 0, 8.701625198170859e-09
8, 18, 0, 7.197529239277856e-09
8, 19, 0, 2.369780460753645e-08
8, 20, 0, 2.382764741071242e-08
8, 21, 0, 2.647206365224974e-08
8, 22, 0, 0
8, 23, 0, 9.081462337690027e-08
8, 24, 0, 1.700643892377229e-08
8, 25, 0, 2.177161029237595e-08
8, 26, 0, 1.981228336944696e-08
8, 27, 0, 1.611595301653779e-08
8, 28, 0, 7.311828920109065e-09
8, 29, 0, 5.81179371295093e-08
8, 30, 0, 5.942278136217283e-08
8, 31, 0, 4.479742798935149e-08
8, 32, 0, 4.891033000831158e-08
8, 33, 0, 3.800664316599978e-08
8, 34, 0, 5.963019589216856e-08
8, 35, 0, 4.441073997440981e-08
8, 36, 0, 7.549255442995673e-09
8, 37, 0, 8.989702138251232e-08
8, 38, 0, 5.528043089952916e-08
8, 39, 0, 1.16993533083587e-07
8, 40, 0, 2.327982961958242e-08
8, 41, 0, 2.182430058894624e-08
8, 42, 0, 1.119008743444283e-07
8, 43, 0, 6.597849733225303e-08
8, 44, 0, 9.199595041309294e-08
8, 45, 0, 4.800429209694812e-08
8, 46, 0, 4.658726737716279e-08
8, 47, 0, 1.094879067409238e-07
8, 48, 0, 8.08805111773836e-08
8, 49, 0, 4.510561169013272e-08
8, 50, 0, 1.341018815992356e-07
8, 51, 0, 6.084230363967436e-08
8, 52, 0, 8.32927256055882e-08
8, 53, 0, 4.9322903095117e-08
8, 54, 0, 9.023864322443842e-08
8, 55, 0, 9.73244667079598e-08
8, 56, 0, 4.857378854694616e-08
8, 57, 0, 1.144065393532401e-07
8, 58, 0, 5.398219826702189e-08
8, 59, 0, 8.711797505611685e-08
8, 60, 0, 7.337141028074257e-08
8, 61, 0, 7.352528541559877e-08
8, 62, 0, 9.726630878503784e-08
8, 63, 0, 4.860328672862124e-08
8, 64, 0, 7.152383574293708e-08
8, 65, 0, 9.656506705368884e-09
8, 66, 0, 2.715126434793547e-08
8, 67, 0, 0
8, 68, 0, 5.456194429598327e-08
8, 69, 0, 1.495523704875268e-08
8, 70, 0, 3.049070329552706e-08
8, 71, 0, 2.440723001484457e-08
8, 72, 0, 2.318880021334735e-08
8, 73, 0, 5.293565052966187e-08
8, 74, 0, 3.167603068732205e-08
8, 75, 0, 9.533828837504643e-09
8, 76, 0, 4.236267514556857e-08
8, 77, 0, 3.235964740611053e-08
8, 78, 0, 2.482814664972466e-08
8, 79, 0, 1.600636956311519e-08
8, 80, 0, 3.306738705077805e-08
8, 81, 0, 7.77027597820279e-09
8, 82, 0, 6.103749683461501e-08
8, 83, 0, 2.592087433583856e-08
8, 84, 0, 3.2136092897872e-08
8, 85, 0, 0
8, 86, 0, 2.169579182975667e-08
8, 87, 0, 2.162337864319852e-08
8, 88, 0, 0
8, 89, 0, 2.687976774495837e-08
8, 90, 0, 3.149829552739902e-08
8, 91, 0, 1.160431128965911e-08
8, 92, 0, 1.99264178490921e-08
8, 93, 0, 1.052853892957728e-08
8, 94, 0, 6.517794304272684e-09
8, 95, 0, 8.252456495938532e-09
8, 96, 0, 1.546262851093161e-08
8, 97, 0, 1.539775595915671e-08
8, 98, 0, 7.023437831321644e-09
8, 99, 0, 0
9, 0, 0, 7.546013591763767e-09
9, 1, 0, 2.580404512286805e-08
9, 2, 0, 0
9, 3, 0, 8.128023587516964e-09
9, 4, 0, 3.839575057895672e-08
9, 5, 0, 2.275248212058045e-09
9, 6, 0, 8.27129742475563e-09
9, 7, 0, 3.558730909958285e-08
9, 8, 0, 4.664185482283756e-08
9, 9, 0, 3.367999212855466e-08
9, 10, 0, 7.909147115015003e-09
9, 11, 0, 4.438013689878062e-08
9, 12, 0, 9.178569904122469e-09
9, 13, 0, 2.768470430680736e-08
9, 14, 0, 7.429084902810246e-09
9, 15, 0, 2.746959992805387e-08
9, 16, 0, 2.556919831420146e-08
9, 17, 0, 5.377420109198283e-08
9, 18, 0, 2.078589744769488e-08
9, 19, 0, 2.972662116462743e-08
9, 20, 0, 2.055423919955501e-08
9, 21, 0, 7.149985492560518e-08
9, 22, 0, 3.31360894278987e-08
9, 23, 0, 4.913699314101905e-08
9, 24, 0, 0
9, 25, 0, 2.983325231298295e-08
9, 26, 0, 3.573788021071778e-08
9, 27, 0, 3.259927794374562e-08
9, 28, 0, 5.586925411193988e-08
9, 29, 0, 2.281552902161366e-08
9, 30, 0, 5.827936178093296e-08
9, 31, 0, 8.137210016911922e-08
9, 32, 0, 8.482300017931266e-08
9, 33, 0, 3.291689765205774e-08
9, 34, 0, 3.647589963406972e-08
9, 35, 0, 1.112229170985302e-07
9, 36, 0, 5.739735087217923e-08
9, 37, 0, 6.872062385809841e-08
9, 38, 0, 3.632884215676313e-08
9, 39, 0, 5.350257836767014e-08
9, 40, 0, 2.69873687841482e-08
9, 41, 0, 7.45543360380907e-08
9, 42, 0, 7.599894757959191e-08
9, 43, 0, 1.058185148394841e-07
9, 44, 0, 6.930121543291534e-08
9, 45, 0, 6.96962203505791e-08
9, 46, 0, 1.5569104050428e-07
9, 47, 0, 4.161636368849031e-08
9, 48, 0, 6.33937915495153e-08
9, 49, 0, 9.024173408533898e-08
9, 50, 0, 1.086386163251518e-07
9, 51, 0, 4.691117894140007e-08
9, 52, 0, 7.709252969334557e-08
9, 53, 0, 6.94906603371237e-08
9, 54, 0, 5.624147902949517e-08
9, 55, 0, 6.30346903562895e-08
9, 56, 0, 6.859107060108727e-08
9, 57, 0, 7.835423332380742e-08
9, 58, 0, 1.529705251357427e-08
9, 59, 0, 5.771441990987114e-08
9, 60, 0, 8.904918757934865e-08
9, 61, 0, 8.269134355032293e-08
9, 62, 0, 2.101655205422048e-08
9, 63, 0, 7.446321603765682e-08
9, 64, 0, 9.642160136991151e-08
9, 65, 0, 4.461736224925517e-08
9, 66, 0, 1.092837180749484e-07
9, 67, 0, 7.464482365548974e-08
9, 68, 0, 4.619257865101645e-08
9, 69, 0, 1.826231788015775e-08
9, 70, 0, 9.195058225941466e-08
9, 71, 0, 3.457232722325898e-08
9, 72, 0, 9.611064655246082e-08
9, 73, 0, 3.669075709922254e-08
9, 74, 0, 7.171775706638073e-08
9, 75, 0, 3.469900633490397e-08
9, 76, 0, 1.112092018473732e-08
9, 77, 0, 1.030254193068458e-08
9, 78, 0, 5.624932697401164e-08
9, 79, 0, 0
9, 80, 0, 3.105203916220489e-08
9, 81, 0, 4.893888672086177e-08
9, 82, 0, 4.129118735818338e-08
9, 83, 0, 0
9, 84, 0, 1.752949785327473e-08
9, 85, 0, 5.87511683747266e-09
9, 86, 0, 2.248508401692106e-08
9, 87, 0, 2.491679218508125e-08
9, 88, 0, 2.377483632187705e-08
9, 89, 0, 1.243947078677365e-08
9, 90, 0, 0
9, 91, 0, 0
9, 92, 0, 7.371638410802461e-09
9, 93, 0, 1.74654353202186e-08
9, 94, 0, 4.533372433002114e-08
9, 95, 0, 0
9, 96, 0, 1.605778621183163e-08
9, 97, 0, 0
9, 98, 0, 1.51999994812968e-08
9, 99, 0, 0
10, 0, 0, 0
10, 1, 0, 9.788210242334117e-09
10, 2, 0, 9.454866223279623e-09
10, 3, 0, 0
10, 4, 0, 0
10, 5, 0, 0
10, 6, 0, 8.782770066773082e-09
10, 7, 0, 1.604327870552424e-08
10, 8, 0, 0
10, 9, 0, 6.030628441067165e-09
10, 10, 0, 2.11585611253895e-08
10, 11, 0, 4.356703087182723e-08
10, 12, 0, 2.19368168075107e-08
10, 13, 0, 7.098250431880615e-09
10, 14, 0, 2.446883939910549e-08
10, 15, 0, 0
10, 16, 0, 3.254347902270638e-08
10, 17, 0, 3.521605407286188e-08
10, 18, 0, 2.971130719231496e-08
10, 19, 0, 2.370355645098243e-08
10, 20, 0, 2.185078962213538e-08
10, 21, 0, 3.628231581842556e-08
10, 22, 0, 5.044516981911329e-08
10, 23, 0, 2.146778754763545e-08
10, 24, 0, 5.138942782423328e-08
10, 25, 0, 4.079582893723455e-08
10, 26, 0, 3.706927387270298e-08
10, 27, 0, 2.969526846641202e-08
10, 28, 0, 2.300306967129018e-08
10, 29, 0, 6.900863525061141e-08
10, 30, 0, 5.758602483751929e-08
10, 31, 0, 1.239111213635624e-07
10, 32, 0, 1.099209612220875e-07
10, 33, 0, 3.575026497060207e-08
10, 34, 0, 5.101688671516058e-08
10, 35, 0, 9.76184111323164e-08
10, 36, 0, 4.294847499863863e-08
10, 37, 0, 1.342602473641819e-07
10, 38, 0, 7.422517711574983e-08
10, 39, 0, 7.298362447727413e-08
10, 40, 0, 4.45096155488045e-08
10, 41, 0, 1.121963890682309e-07
10, 42, 0, 7.429724036001062e-08
10, 43, 0, 7.159918169463708e-08
10, 44, 0, 8.653147887116575e-08
10, 45, 0, 7.7526770780878e-08
10, 46, 0, 9.132356382224316e-08
10, 47, 0, 1.084948308971434e-07
10, 48, 0, 9.851173388142342e-08
10, 49, 0, 4.574232903564734e-08
10, 50, 0, 9.451795079939984e-08
10, 51, 0, 6.488384940439573e-08
10, 52, 0, 5.202818798011322e-08
10, 53, 0, 6.573571909029852e-08
10, 54, 0, 9.638375075837757e-08
10, 55, 0, 2.752228667191048e-08
10, 56, 0, 1.043111836906974e-07
10, 57, 0, 1.173489678762962e-07
10, 58, 0, 1.125853970052049e-07
10, 59, 0, 1.13589514683099e-07
10, 60, 0, 1.012146100265454e-07
10, 61, 0, 3.666317383022033e-08
10, 62, 0, 5.924903234699741e-08
10, 63, 0, 5.415273918174535e-08
10, 64, 0, 6.821847531313097e-09
10, 65, 0, 7.899028275915043e-08
10, 66, 0, 9.766009156919608e-08
10, 67, 0, 5.243511580488303e-08
10, 68, 0, 4.835762723587322e-08
10, 69, 0, 8.483828395355886e-08
10, 70, 0, 7.726622897052948e-08
10, 71, 0, 5.07848625375118e-08
10, 72, 0, 1.451962283738339e-08
10, 73, 0, 3.962334815810209e-08
10, 74, 0, 3.453696706401388e-08
10, 75, 0, 5.515860479476942e-08
10, 76, 0, 8.413986307687082e-08
10, 77, 0, 9.241490772637917e-08
10, 78, 0, 4.273145393085542e-08
10, 79, 0, 3.931986114480424e-08
10, 80, 0, 1.727915410754122e-08
10, 81, 0, 1.456103593255875e-08
10, 82, 0, 2.522990882880549e-08
10, 83, 0, 4.080830251496081e-08
10, 84, 0, 4.293852384762431e-08
10, 85, 0, 1.475178024179513e-08
10, 86, 0, 0
10, 87, 0, 1.347083777858415e-08
10, 88, 0, 2.118824227181904e-08
10, 89, 0, 1.518661285615508e-08
10, 90, 0, 1.027550311505365e-08
10, 91, 0, 1.877384470105881e-08
10, 92, 0, 0
10, 93, 0, 8.038082977002148e-10
10, 94, 0, 0
10, 95, 0, 0
10, 96, 0, 0
10, 97, 0, 7.147113567640417e-09
10, 98, 0, 1.500817603528048e-08
10, 99, 0, 1.488643075475693e-08
11, 0, 0, 0
11, 1, 0, 1.718024122965289e-08
11, 2, 0, 1.765999968483811e-08
11, 3, 0, 0
11, 4, 0, 1.427649287677468e-08
11, 5, 0, 1.719598152760682e-08
11, 6, 0, 6.792800988364434e-09
11, 7, 0, 1.998371068623328e-08
11, 8, 0, 1.743204336435156e-08
11, 9, 0, 2.997398951265495e-08
11, 10, 0, 6.602230762098316e-09
11, 11, 0, 1.571751262474663e-08
11, 12, 0, 5.260199387180364e-09
11, 13, 0, 3.198350384536752e-08
11, 14, 0, 2.724087799776953e-08
11, 15, 0, 2.416157052209655e-08
11, 16, 0, 0
11, 17, 0, 1.524331771918241e-08
11, 18, 0, 7.93378589492022e-08
11, 19, 0, 9.212304519223835e-08
11, 20, 0, 9.479336426920781e-08
11, 21, 0, 4.308855139356638e-08
11, 22, 0, 2.661001197168389e-08
11, 23, 0, 3.427315320436719e-08
11, 24, 0, 1.023004898570434e-07
11, 25, 0, 8.361889314301152e-08
11, 26, 0, 8.337361379062713e-08
11, 27, 0, 6.873280966601669e-08
11, 28, 0, 2.316209801733748e-08
11, 29, 0, 1.563132201454209e-08
11, 30, 0, 3.827422290214599e-08
11, 31, 0, 7.298621795825966e-08
11, 32, 0, 6.487509551789117e-08
11, 33, 0, 9.833711800411038e-08
11, 34, 0, 5.461772545345411e-08
11, 35, 0, 3.396490910745342e-08
11, 36, 0, 1.053770333214743e-07
11, 37, 0, 1.486254319615909e-07
11, 38, 0, 5.061270158535081e-08
11, 39, 0, 1.195465557657371e-07
11, 40, 0, 6.565106502876006e-08
11, 41, 0, 1.362527228820909e-07
11, 42, 0, 2.03803054432683e-07
11, 43, 0, 1.388277439673402e-07
11, 44, 0, 8.989970723405349e-08
11, 45, 0, 9.793350130848921e-08
11, 46, 0, 9.535897760315493e-08
11, 47, 0, 1.006523007163196e-07
11, 48, 0, 3.268762327479635e-08
11, 49, 0, 1.383435090929197e-07
11, 50, 0, 1.091646950612812e-07
11, 51, 0, 1.049312032819216e-07
11, 52, 0, 6.545410258240736e-08
11, 53, 0, 8.060028022782717e-08
11, 54, 0, 8.790364347532886e-08
11, 55, 0, 1.41250652063718e-07
11, 56, 0, 9.17374407549687e-08
11, 57, 0, 9.812963241984107e-08
11, 58, 0, 6.142286679278186e-08
11, 59, 0, 6.757782955446601e-08
11, 60, 0, 6.985190736941149e-08
11, 61, 0, 7.697738624301564e-08
11, 62, 0, 6.899117011016642e-08
11, 63, 0, 5.956346527113965e-08
11, 64, 0, 8.375575077934627e-08
11, 65, 0, 5.152558202325963e-08
11, 66, 0, 5.925842927467784e-08
11, 67, 0, 9.957047808484276e-08
11, 68, 0, 3.52707161255239e-08
11, 69, 0, 4.823024468691983e-08
11, 70, 0, 7.187595940649771e-08
11, 71, 0, 4.002926345947344e-08
11, 72, 0, 6.594046197960779e-08
11, 73, 0, 6.889184334113452e-08
11, 74, 0, 2.876078397662241e-08
11, 75, 0, 3.062508113771401e-08
11, 76, 0, 3.841334006438046e-08
11, 77, 0, 2.178479796555166e-08
11, 78, 0, 3.347547661292083e-08
11, 79, 0, 5.311311923605899e-08
11, 80, 0, 7.498424103857815e-09
11, 81, 0, 2.521218078754828e-08
11, 82, 0, 0
11, 83, 0, 1.609030420013369e-08
11, 84, 0, 0
11, 85, 0, 1.929784509968613e-08
11, 86, 0, 0
11, 87, 0, 3.583238239457387e-08
11, 88, 0, 3.91557009038479e-09
11, 89, 0, 2.696354428621817e-08
11, 90, 0, 8.008439245088539e-09
11, 91, 0, 3.498749023833625e-08
11, 92, 0, 1.628073498238791e-08
11, 93, 0, 0
11, 94, 0, 1.058629894856722e-08
11, 95, 0, 2.302376600482603e-08
11, 96, 0, 7.411120606093391e-09
11, 97, 0, 8.455444344690477e-09
11, 98, 0, 1.020226125802992e-08
11, 99, 0, 2.633220042014273e-08
12, 0, 0, 9.924115751402951e-09
12, 1, 0, 0
12, 2, 0, 1.33368835975034e-08
12, 3, 0, 0
12, 4, 0, 3.041444074369792e-08
12, 5, 0, 0
12, 6, 0, 8.355079295085943e-09
12, 7, 0, 1.870766297429327e-08
12, 8, 0, 1.529633664176799e-08
12, 9, 0, 9.276654111545213e-09
12, 10, 0, 2.169513635408293e-08
12, 11, 0, 3.939805282016096e-08
12, 12, 0, 3.044476315494649e-08
12, 13, 0, 4.073913828506193e-08
12, 14, 0, 3.131401626887964e-08
12, 15, 0, 4.127127795072738e-08
12, 16, 0, 3.006540083561049e-08
12, 17, 0, 4.772914508066606e-08
12, 18, 0, 3.248088731311327e-08
12, 19, 0, 2.970331181018082e-08
12, 20, 0, 9.26905041609416e-09
12, 21, 0, 4.047272028628868e-08
12, 22, 0, 4.289018562531055e-08
12, 23, 0, 4.393045571760013e-08
12, 24, 0, 2.083747396852687e-08
12, 25, 0, 8.18682721615005e-08
12, 26, 0, 3.568493411876261e-08
12, 27, 0, 6.291062959462579e-08
12, 28, 0, 6.331546131832511e-08
12, 29, 0, 8.462779277351729e-08
12, 30, 0, 6.344652803136341e-08
12, 31, 0, 8.254814076735784e-08
12, 32, 0, 4.063036485035809e-08
12, 33, 0, 1.08720563218867e-07
12, 34, 0, 8.906841486577832e-08
12, 35, 0, 8.569546139369777e-08
12, 36, 0, 1.049464657398858e-07
12, 37, 0, 9.127392530672296e-08
12, 38, 0, 5.484992371407316e-08
12, 39, 0, 8.917938743024934e-08
12, 40, 0, 5.327430940837985e-08
12, 41, 0, 1.0494750313228e-07
12, 42, 0, 9.670028333630398e-08
12, 43, 0, 8.169475762542788e-08
12, 44, 0, 4.884580206976352e-08
12, 45, 0, 1.214132510085619e-07
12, 46, 0, 1.311484822963394e-07
12, 47, 0, 5.062792141075079e-08
12, 48, 0, 1.172110728475673e-07
12, 49, 0, 6.8791848661931e-08
12, 50, 0, 6.24107059365997e-08
12, 51, 0, 1.210789122296774e-07
12, 52, 0, 7.976942839604817e-08
12, 53, 0, 1.246340701754889e-07
12, 54, 0, 1.347269034113197e-07
12, 55, 0, 1.277964400969722e-07
12, 56, 0, 1.874089861075845e-07
12, 57, 0, 1.699012983635839e-07
12, 58, 0, 7.873705243355289e-08
12, 59, 0, 1.380266070327707e-07
12, 60, 0, 1.692447284540322e-07
12, 61, 0, 9.477420803705172e-08
12, 62, 0, 9.374091547442731e-08
12, 63, 0, 1.143910353107458e-07
12, 64, 0, 1.381511793852042e-07
12, 65, 0, 5.715389761462575e-08
12, 66, 0, 9.030230074813517e-08
12, 67, 0, 6.165107890865329e-08
12, 68, 0, 2.955984079733298e-08
12, 69, 0, 7.062742923835685e-08
12, 70, 0, 6.069641500516809e-08
12, 71, 0, 3.497570588706367e-08
12, 72, 0, 8.217067204441264e-08
12, 73, 0, 5.676417558220237e-08
12, 74, 0, 1.491565626565716e-07
12, 75, 0, 6.625903381518583e-08
12, 76, 0, 7.25000646184526e-08
12, 77, 0, 4.84052087301734e-08
12, 78, 0, 6.63830519442854e-08
12, 79, 0, 6.876593516835783e-08
12, 80, 0, 1.49828256468254e-08
12, 81, 0, 1.681025274535841e-08
12, 82, 0, 2.867344583989961e-08
12, 83, 0, 2.221425354775874e-08
12, 84, 0, 1.67331659639558e-08
12, 85, 0, 6.231977067727712e-08
12, 86, 0, 1.55855612860023e-08
12, 87, 0, 4.582182455692418e-08
12, 88, 0, 2.017289801869993e-08
12, 89, 0, 3.126211467474604e-08
12, 90, 0, 2.987347968996801e-08
12, 91, 0, 2.505219143245085e-08
12, 92, 0, 1.531353177597339e-08
12, 93, 0, 6.263538132600388e-09
12, 94, 0, 0
12, 95, 0, 0
12, 96, 0, 0
12, 97, 0, 8.071645574148079e-09
12, 98, 0, 0
12, 99, 0, 8.35129831955328e-09
13, 0, 0, 0
13, 1, 0, 7.590753803299322e-09
13, 2, 0, 2.200903459481651e-08
13, 3, 0, 6.688950282551787e-09
13, 4, 0, 8.793920258653998e-09
13, 5, 0, 4.103892337070647e-08
13, 6, 0, 0
13, 7, 0, 2.633027662568566e-08
13, 8, 0, 2.314927449731385e-08
13, 9, 0, 7.81532349947156e-09
13, 10, 0, 4.00975608272347e-08
13, 11, 0, 4.051270963145726e-08
13, 12, 0, 8.824886066349791e-08
13, 13, 0, 4.165563538549577e-08
13, 14, 0, 3.637835632730457e-08
13, 15, 0, 2.865100512394747e-08
13, 16, 0, 5.005532344171115e-08
13, 17, 0, 8.082652414032054e-08
13, 18, 0, 6.709731081855352e-08
13, 19, 0, 3.964127159861164e-08
13, 20, 0, 4.590087598899117e-08
13, 21, 0, 6.270850860801147e-08
13, 22, 0, 5.357658139359955e-08
13, 23, 0, 6.597441881694976e-08
13, 24, 0, 6.996469892328605e-08
13, 25, 0, 7.899892295881727e-08
13, 26, 0, 1.107041569525791e-07
13, 27, 0, 5.182829809768918e-08
13, 28, 0, 7.821451042389072e-09
13, 29, 0, 5.502114674982295e-08
13, 30, 0, 1.286416306811589e-07
13, 31, 0, 4.212413529103287e-08
13, 32, 0, 4.815004217562091e-08
13, 33, 0, 8.709065468792687e-08
13, 34, 0, 5.28460546433962e-08
13, 35, 0, 4.833224309663819e-08
13, 36, 0, 1.275335108630316e-07
13, 37, 0, 5.655946822002988e-08
13, 38, 0, 1.234053286225389e-07
13, 39, 0, 4.46007994980846e-08
13, 40, 0, 1.11054319518189e-07
13, 41, 0, 1.02624774456217e-07
13, 42, 0, 1.316200695100633e-07
13, 43, 0, 1.208482416359402e-07
13, 44, 0, 7.019750825065785e-08
13, 45, 0, 1.778411586883522e-07
13, 46, 0, 9.418172908226552e-08
13, 47, 0, 1.566909872963151e-07
13, 48, 0, 8.221122982376983e-08
13, 49, 0, 8.14937877180455e-08
13, 50, 0, 1.573587127268183e-07
13, 51, 0, 4.6975475953559e-08
13, 52, 0, 9.741701489929255e-08
13, 53, 0, 2.00856277388084e-07
13, 54, 0, 1.234979407627179e-07
13, 55, 0, 7.567778226302835e-08
13, 56, 0, 1.395954711824743e-07
13, 57, 0, 1.378496961024211e-07
13, 58, 0, 9.818833746066957e-08
13, 59, 0, 8.921948335682828e-08
13, 60, 0, 1.497309085607412e-07
13, 61, 0, 1.403436442615202e-07
13, 62, 0, 1.014162052115353e-07
13, 63, 0, 6.457537438109284e-08
13, 64, 0, 2.399337120095879e-07
13, 65, 0, 5.267632730010519e-08
13, 66, 0, 9.781336274272689e-08
13, 67, 0, 4.873690073736725e-08
13, 68, 0, 1.315843007887452e-07
13, 69, 0, 2.509887053747661e-08
13, 70, 0, 1.215618397054641e-07
13, 71, 0, 8.318640709603642e-08
13, 72, 0, 3.50767876966529e-08
13, 73, 0, 6.496691185020609e-08
13, 74, 0, 1.507971063574587e-07
13, 75, 0, 5.24722238992581e-08
13, 76, 0, 7.240740274028212e-08
13, 77, 0, 3.716404961551234e-08
13, 78, 0, 2.623187356221024e-08
13, 79, 0, 4.443228718287173e-08
13, 80, 0, 8.077095436931359e-09
13, 81, 0, 1.461369691924119e-08
13, 82, 0, 5.253462731502623e-08
13, 83, 0, 3.248833024827036e-08
13, 84, 0, 2.68487507781856e-08
13, 85, 0, 5.290632287824337e-08
13, 86, 0, 1.071404032160217e-08
13, 87, 0, 2.384222952400705e-08
13, 88, 0, 8.743998414217913e-09
13, 89, 0, 1.500723101344192e-08
13, 90, 0, 2.894669215436352e-08
13, 91, 0, 2.046649072440232e-08
13, 92, 0, 1.465959709179288e-08
13, 93, 0, 3.093334299819617e-08
13, 94, 0, 6.48795648316991e-08
13, 95, 0, 1.370054114602226e-08
13, 96, 0, 1.034034546876228e-08
13, 97, 0, 0
13, 98, 0, 5.189074059330778e-08
13, 99, 0, 1.837286767170099e-08
14, 0, 0, 2.329723258753802e-08
14, 1, 0, 1.06058921645058e-08
14, 2, 0, 0
14, 3, 0, 6.170075561584554e-09
14, 4, 0, 1.395944337900801e-08
14, 5, 0, 0
14, 6, 0, 2.246374108949567e-08
14, 7, 0, 8.280248486869368e-09
14, 8, 0, 2.977750312993521e-08
14, 9, 0, 0
14, 10, 0, 2.550548927615637e-08
14, 11, 0, 2.436845925046782e-08
14, 12, 0, 4.156346022909929e-08
14, 13, 0, 4.668026676313275e-08
14, 14, 0, 5.949103965008362e-08
14, 15, 0, 4.47857786411987e-08
14, 16, 0, 3.939569737099191e-08
14, 17, 0, 5.222134547011592e-08
14, 18, 0, 2.406479104877235e-08
14, 19, 0, 1.394761195427918e-08
14, 20, 0, 4.08448883604251e-08
14, 21, 0, 3.629837408425374e-08
14, 22, 0, 9.10013255861486e-08
14, 23, 0, 1.032283520885358e-07
14, 24, 0, 4.534648923026907e-08
14, 25, 0, 7.842898952503674e-08
14, 26, 0, 4.847360557391767e-08
14, 27, 0, 7.498900345126458e-08
14, 28, 0, 9.334586081877205e-08
14, 29, 0, 4.221100269319322e-08
14, 30, 0, 1.114266794388641e-07
14, 31, 0, 2.573998258981192e-08
14, 32, 0, 8.261788764230005e-08
14, 33, 0, 8.568762410732234e-08
14, 34, 0, 5.961628346540238e-08
14, 35, 0, 9.899603981011751e-08
14, 36, 0, 1.816832906342825e-07
14, 37, 0, 9.526071664822666e-08
14, 38, 0, 1.080917044760099e-07
14, 39, 0, 1.182114033326798e-07
14, 40, 0, 9.97110589651129e-08
14, 41, 0, 8.409276830434465e-08
14, 42, 0, 1.76965357923109e-07
14, 43, 0, 6.089972259815113e-08
14, 44, 0, 7.186573469653013e-08
14, 45, 0, 2.794445492781961e-07
14, 46, 0, 1.904851956169296e-07
14, 47, 0, 1.499671640203815e-07
14, 48, 0, 1.250155321486091e-07
14, 49, 0, 7.44021519949456e-08
14, 50, 0, 8.25560562134342e-08
14, 51, 0, 1.505226805420534e-07
14, 52, 0, 1.065401562527768e-07
14, 53, 0, 1.013676467209734e-07
14, 54, 0, 1.156156912429651e-07
14, 55, 0, 1.837822196648631e-07
14, 56, 0, 1.683451955614146e-07
14, 57, 0, 8.169541132474478e-08
14, 58, 0, 1.345987215017885e-07
14, 59, 0, 1.393318029840884e-07
14, 60, 0, 1.312912019102441e-07
14, 61, 0, 8.160552056324377e-08
14, 62, 0, 1.709696704210728e-07
14, 63, 0, 1.580998372219256e-07
14, 64, 0, 7.788621303461696e-08
14, 65, 0, 7.64477761094895e-08
14, 66, 0, 1.431431257969962e-07
14, 67, 0, 8.742058099642236e-08
14, 68, 0, 7.407286517491229e-08
14, 69, 0, 1.126002970863738e-07
14, 70, 0, 9.402476308650876e-08
14, 71, 0, 5.445305717444171e-08
